date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2021-09-01,0.11871217200001638,-0.49463405000000193,-0.6134451490000288,-0.03957072399998651,-0.06924876700003324,-0.0890341290000265,-0.37592187799998555,0.11871217200001638,-0.49463405000000193,-0.6134451490000288,-0.03957072399998651,-0.06924876700003324,-0.0890341290000265,-0.37592187799998555,0.6825949899999841,0.7914144810000039,0.8557169069999873,0.8210925239999938,0.49463405099999136,-0.06924876700003324,0.09892680999996628,-0.09892681000002312,0.13849753400000964,0.128604853000013,-0.17806825799999615,0.19795254699999987,0.3957072399999788,0.2275316629999793,-0.4748486880000087,-2.6117667130000086,-2.7303799580000145,-2.433599528000002,-1.9092874350000102,-2.2357459080000126,-2.4138141660000088,-3.4129749479999987,-3.037053070000013,-3.4426529909999886,-3.254692051999996,-3.6009358869999915,-3.447599330999992,-3.3949702680000087,-3.581150524999998,-1.7806825810000078,-3.1854432850000194,-3.4228676289999953,-4.352779644000009,-4.639469539000004,-4.501169859000015,-2.8391994490000343,-5.233228253999982,-6.173032949000003,-4.947329771999989,-5.0353746330000035,-5.351940425999999,-6.133462225000017,-4.9067697799999905,-4.946340504000034,-4.8276283320000175,-5.010642931000007,-5.727862303999984,-6.26206707800003,-5.193657529000006,-3.719648059000008,-5.930662265000024,-6.479706061000002,-6.271959759000026,-7.06337424000003,-7.617364377000001,-8.022964298000034,0
2021-09-02,1.2464778070000193,1.355297298000039,1.4195997240000224,1.384975341000029,1.0585168680000265,0.49463405000000193,0.6628096270000015,1.2464778070000193,1.355297298000039,1.4195997240000224,1.384975341000029,1.0585168680000265,0.49463405000000193,0.6628096270000015,0.46495600700001205,0.7023803510000448,0.6924876700000482,0.385814559000039,0.761835364000035,0.959590057000014,0.7914144800000145,0.0890341290000265,-2.0478838959999734,-2.1664971409999794,-1.8697167109999668,-1.345404617999975,-1.6718630909999774,-1.8499313489999736,-2.8490921309999635,-2.473170252999978,-2.8787701739999534,-2.6908092349999606,-3.0370530699999563,-2.883716513999957,-2.8310874509999735,-3.017267707999963,-1.2167997639999726,-2.621560467999984,-2.85898481199996,-3.7888968269999737,-4.075586721999969,-3.93728704199998,-2.275316631999999,-4.669345436999947,-5.609150131999968,-4.383446954999954,-4.471491815999968,-4.788057608999964,-5.569579407999981,-4.342886962999955,-4.382457686999999,-4.263745514999982,-4.4467601139999715,-5.163979486999949,-5.698184260999994,-4.629774711999971,-3.1557652419999727,-5.366779447999988,-5.9158232439999665,-5.708076941999991,-6.499491422999995,-7.053481559999966,-7.459081480999998,-7.033696197999973,-6.598418232999961,-5.896037881999973,-5.609051205999947,-4.600096668999981,-4.748486884999977,-4.580311306999988,0
2021-09-03,-0.8309852049999904,-0.5935608609999576,-0.6034535419999543,-0.9101266529999634,-0.5341058479999674,-0.33635115499998847,-0.504526731999988,-0.8309852049999904,-0.5935608609999576,-0.6034535419999543,-0.9101266529999634,-0.5341058479999674,-0.33635115499998847,-0.504526731999988,-1.206907082999976,-3.343825107999976,-3.462438352999982,-3.1656579229999693,-2.6413458299999775,-2.96780430299998,-3.145872560999976,-4.145033342999966,-3.7691114649999804,-4.174711385999956,-3.986750446999963,-4.332994281999959,-4.179657725999959,-4.127028662999976,-4.3132089199999655,-2.512740975999975,-3.9175016799999867,-4.154926023999963,-5.084838038999976,-5.371527933999971,-5.233228253999982,-3.5712578440000016,-5.96528664899995,-6.90509134399997,-5.679388166999956,-5.767433027999971,-6.083998820999966,-6.865520619999984,-5.638828174999958,-5.678398899000001,-5.559686726999985,-5.742701325999974,-6.459920698999952,-6.994125472999997,-5.925715923999974,-4.451706453999975,-6.662720659999991,-7.211764455999969,-7.0040181539999935,-7.795432634999997,-8.349422771999969,-8.755022693,-8.329637409999975,-7.894359444999964,-7.191979093999976,-6.904992417999949,-5.896037880999984,-6.0444280969999795,-5.876252518999991,-5.945501286999956,-7.508643812999992,-7.993286254999987,-7.3799400329999685,-7.439296118999948,-6.746313813999961,-6.093891501999963,0
2021-09-07,-0.5440974549999851,-2.681015479999985,-2.799628724999991,-2.5028482949999784,-1.9785362019999866,-2.304994674999989,-2.483062932999985,-0.5440974549999851,-2.681015479999985,-2.799628724999991,-2.5028482949999784,-1.9785362019999866,-2.304994674999989,-2.483062932999985,-3.482223714999975,-3.1063018369999895,-3.511901757999965,-3.323940818999972,-3.670184653999968,-3.5168480979999686,-3.464219034999985,-3.6503992919999746,-1.8499313479999842,-3.254692051999996,-3.4921163959999717,-4.422028410999985,-4.70871830599998,-4.5704186259999915,-2.9084482160000107,-5.302477020999959,-6.2422817159999795,-5.0165785389999655,-5.10462339999998,-5.421189192999975,-6.202710991999993,-4.976018546999967,-5.01558927100001,-4.896877098999994,-5.079891697999983,-5.797111070999961,-6.331315845000006,-5.262906295999983,-3.7888968259999842,-5.999911032,-6.548954827999978,-6.341208526000003,-7.1326230070000065,-7.686613143999978,-8.09221306500001,-7.666827781999984,-7.231549816999973,-6.529169465999985,-6.2421827899999585,-5.233228252999993,-5.381618468999989,-5.213442891,-5.2826916589999655,-6.845834185000001,-7.330476626999996,-6.717130404999978,-6.776486490999957,-6.083504185999971,-5.431081873999972,-6.263200982000001,-7.125596876999964,-7.849398743999984,-7.442935567000006,-7.770088855999973,-7.908881159999964,-7.770088855999973,0
2021-09-08,-0.8260388639999974,-0.4501169860000118,-0.8557169069999873,-0.6677559679999945,-1.0139998029999902,-0.8606632469999909,-0.8080341840000074,-0.8260388639999974,-0.4501169860000118,-0.8557169069999873,-0.6677559679999945,-1.0139998029999902,-0.8606632469999909,-0.8080341840000074,-0.9942144409999969,0.8062535029999935,-0.5985072010000181,-0.835931544999994,-1.7658435600000075,-2.0525334550000025,-1.9142337750000138,-0.252263365000033,-2.646292169999981,-3.586096865000002,-2.360393687999988,-2.4484385490000022,-2.7650043419999975,-3.5465261410000153,-2.3198336959999892,-2.3594044200000326,-2.240692248000016,-2.4237068470000054,-3.140926219999983,-3.6751309940000283,-2.606721445000005,-1.1327119750000065,-3.3437261810000223,-3.8927699770000004,-3.685023675000025,-4.476438156000029,-5.030428293,-5.436028214000032,-5.010642931000007,-4.575364965999995,-3.872984615000007,-3.5859979389999808,-2.5770434020000152,-2.725433618000011,-2.557258040000022,-2.626506807999988,-4.189649334000023,-4.674291776000018,-4.060945554,-4.12030163999998,-3.427319334999993,-2.774897022999994,-3.607016131000023,-4.469412025999986,-5.1932138930000065,-4.786750716000029,-5.113904004999995,-5.252696308999987,-5.113904004999995,-10.32852914800003,-9.971634650999988,-9.922065970999995,-11.855343630999982,-12.479809863000014,-13.609975768000027,-13.17377138400002,0
2021-09-09,-0.21763898199998266,1.5828289620000078,0.17806825799999615,-0.05935608599997977,-0.9892681009999933,-1.2759579959999883,-1.1376583159999996,-0.21763898199998266,1.5828289620000078,0.17806825799999615,-0.05935608599997977,-0.9892681009999933,-1.2759579959999883,-1.1376583159999996,0.5243120939999812,-1.8697167109999668,-2.8095214059999876,-1.5838182289999736,-1.671863089999988,-1.9884288829999832,-2.769950682000001,-1.543258236999975,-1.5828289610000184,-1.464116789000002,-1.6471313879999911,-2.3643507609999688,-2.898555535000014,-1.830145985999991,-0.3561365159999923,-2.567150722000008,-3.116194517999986,-2.9084482160000107,-3.6998626970000146,-4.253852833999986,-4.659452755000018,-4.2340674719999924,-3.798789506999981,-3.096409155999993,-2.8094224799999665,-1.800467943000001,-1.9488581589999967,-1.7806825810000078,-1.8499313489999736,-3.413073875000009,-3.897716317000004,-3.2843700949999857,-3.3437261809999654,-2.6507438759999786,-1.9983215639999798,-2.830440672000009,-3.692836566999972,-4.416638433999992,-4.010175257000014,-4.337328545999981,-4.4761208499999725,-4.337328545999981,-9.551953689000015,-9.195059191999974,-9.14549051199998,-11.078768171999968,-11.703234404,-12.833400309000012,-12.397195925000005,-8.352391630999989,-8.778682279999998,-10.07738169800001,-8.501097670999968,-9.809710824999968,-10.741602010000008,-9.343765233,0
2021-09-10,1.7707899010000006,-0.6232389039999475,-1.5630435989999683,-0.3373404219999543,-0.4253852829999687,-0.7419510759999639,-1.5234728749999817,1.7707899010000006,-0.6232389039999475,-1.5630435989999683,-0.3373404219999543,-0.4253852829999687,-0.7419510759999639,-1.5234728749999817,-0.2967804299999557,-0.33635115399999904,-0.21763898199998266,-0.40065358099997184,-1.1178729539999495,-1.6520777279999947,-0.5836681789999716,0.890341291000027,-1.3206729149999887,-1.8697167109999668,-1.6619704089999914,-2.4533848899999953,-3.0073750269999664,-3.4129749479999987,-2.987589664999973,-2.5523116999999615,-1.8499313489999736,-1.5629446729999472,-0.5539901359999817,-0.7023803519999774,-0.5342047739999884,-0.6034535419999543,-2.16659606799999,-2.6512385099999847,-2.0378922879999664,-2.097248373999946,-1.4042660689999593,-0.7518437569999605,-1.5839628649999895,-2.446358759999953,-3.170160626999973,-2.763697449999995,-3.0908507389999613,-3.229643042999953,-3.0908507389999613,-8.305475881999996,-7.9485813849999545,-7.899012704999961,-9.832290364999949,-10.45675659699998,-11.586922501999993,-11.150718117999986,-7.10591382399997,-7.532204472999979,-8.830903890999991,-7.254619863999949,-8.563233017999949,-9.495124202999989,-8.09728742599998,-7.50246326499996,-6.005489126999976,-5.73781825399999,-5.25204518999999,-5.747731989999977,-4.835668276999968,-5.172735300999989,0
2021-09-13,2.3346727180000357,2.2951019939999924,2.4138141660000088,2.2307995670000196,1.513580194000042,0.9793754199999967,2.04778496900002,2.3346727180000357,2.2951019939999924,2.4138141660000088,2.2307995670000196,1.513580194000042,0.9793754199999967,2.04778496900002,3.5217944390000184,1.3107802330000027,0.7617364370000246,0.969482739,0.17806825799999615,-0.375921878999975,-0.7815218000000073,-0.3561365169999817,0.07914144800002987,0.7815217990000178,1.0685084750000442,2.0774630120000097,1.929072796000014,2.097248374000003,2.027999606000037,0.4648570800000016,-0.019785361999993256,0.5935608600000251,0.5342047740000453,1.227187079000032,1.8796093910000309,1.047490283000002,0.18509438800003863,-0.5387074789999815,-0.1322443020000037,-0.4593975909999699,-0.5981898949999618,-0.4593975909999699,-5.674022734000005,-5.317128236999963,-5.26755955699997,-7.2008372169999575,-7.825303448999989,-8.955469354000002,-8.519264969999995,-4.474460675999978,-4.9007513249999874,-6.199450743,-4.623166715999957,-5.931779869999957,-6.8636710549999975,-5.4658342779999884,-4.871010116999969,-3.3740359789999843,-3.1063651059999984,-2.6205920419999984,-3.1162788419999856,-2.2042151289999765,-2.5412821529999974,-1.272323943999993,1.097058962999995,1.5064962609999952,1.9000715810000202,2.192526793000013,2.1876690619999977,1.939726525000026,1
2021-09-14,1.0684095490000232,-1.1426046569999926,-1.6916484529999707,-1.4839021509999952,-2.275316631999999,-2.8293067689999702,-3.2349066900000025,1.0684095490000232,-1.1426046569999926,-1.6916484529999707,-1.4839021509999952,-2.275316631999999,-2.8293067689999702,-3.2349066900000025,-2.809521406999977,-2.3742434419999654,-1.6718630909999774,-1.384876414999951,-0.37592187799998555,-0.5243120939999812,-0.3561365159999923,-0.4253852839999581,-1.9885278099999937,-2.4731702519999885,-1.8598240299999702,-1.91918011599995,-1.2261978109999632,-0.5737754989999644,-1.4058946069999934,-2.2682905019999566,-2.9920923689999768,-2.585629191999999,-2.912782480999965,-3.051574784999957,-2.912782480999965,-8.127407624,-7.770513126999958,-7.720944446999965,-9.654222106999953,-10.278688338999984,-11.408854243999997,-10.97264985999999,-6.927845565999974,-7.354136214999983,-8.652835632999995,-7.076551605999953,-8.385164759999952,-9.317055944999993,-7.919219167999984,-7.324395006999964,-5.82742086899998,-5.559749995999994,-5.073976931999994,-5.569663731999981,-4.657600018999972,-4.994667042999993,-3.725708833999988,-1.3563259270000003,-0.946888629,-0.5533133089999751,-0.2608580969999821,-0.2657158279999976,-0.5136583649999693,-2.0403737109999724,-0.7813292379999552,-1.534773174999998,-1.0490001099999517,-0.9895176939999715,-1.1084825259999889,-0.49383089299999483,0
2021-09-15,-0.0692487669999764,0.3660291980000352,1.0684095490000232,1.3553962250000495,2.364350762000015,2.2159605460000193,2.3841361240000083,-0.0692487669999764,0.3660291980000352,1.0684095490000232,1.3553962250000495,2.364350762000015,2.2159605460000193,2.3841361240000083,2.3148873560000425,0.7517448300000069,0.26710238800001207,0.8804486100000304,0.8210925240000506,1.5140748290000374,2.166497141000036,1.3343780330000072,0.47198213800004396,-0.2518197289999762,0.15464344800000163,-0.17250984099996458,-0.31130214499995645,-0.17250984099996458,-5.387134983999999,-5.030240486999958,-4.980671806999965,-6.913949466999952,-7.538415698999984,-8.668581603999996,-8.23237721999999,-4.187572925999973,-4.613863574999982,-5.9125629929999945,-4.336278965999952,-5.644892119999952,-6.576783304999992,-5.178946527999983,-4.584122366999964,-3.087148228999979,-2.819477355999993,-2.333704291999993,-2.8293910919999803,-1.9173273789999712,-2.254394402999992,-0.9854361939999876,1.3839467130000003,1.7933840110000006,2.1869593310000255,2.4794145430000185,2.474556812000003,2.2266142750000313,0.6998989290000281,1.9589434020000454,1.2054994650000026,1.6912725300000488,1.7507549460000291,1.6317901140000117,2.2464417470000058,2.4744576749999965,4.437377405999996,3.519266313000003,3.580929751000042,3.3369527080000125,3.51539995600001,3.0990230440000346,0
2021-09-16,-0.009892681999986053,-1.5730352080000216,-2.0576776500000165,-1.4443314279999981,-1.503687513999978,-0.8107052089999911,-0.15828289699999232,-0.009892681999986053,-1.5730352080000216,-2.0576776500000165,-1.4443314279999981,-1.503687513999978,-0.8107052089999911,-0.15828289699999232,-0.9904020050000213,-1.8527978999999846,-2.5765997670000047,-2.170136590000027,-2.497289878999993,-2.636082182999985,-2.497289878999993,-7.711915022000028,-7.355020524999986,-7.305451844999993,-9.23872950499998,-9.863195737000012,-10.993361642000025,-10.557157258000018,-6.5123529640000015,-6.938643613000011,-8.237343031000023,-6.661059003999981,-7.96967215799998,-8.90156334300002,-7.503726566000012,-6.908902404999992,-5.4119282670000075,-5.144257394000022,-4.658484330000022,-5.154171130000009,-4.242107417,-4.579174441000021,-3.310216232000016,-0.9408333250000283,-0.531396027000028,-0.13782070700000304,0.15463450499998999,0.14977677399997447,-0.09816576299999724,-1.6248811090000004,-0.3658366359999832,-1.119280573000026,-0.6335075079999797,-0.5740250919999994,-0.6929899240000168,-0.07833829100002276,0.14967763699996794,2.1125973679999674,1.1944862749999743,1.2561497130000134,1.012172669999984,1.1906199179999817,0.7742430060000061,-0.6136800360000052,-3.4242241960000115,-3.964522809000016,-4.2321936810000125,-4.648570594000034,-4.162797528999988,-4.390813456999979,0
2021-09-17,-0.3394635939999944,-1.2018594889999576,-1.9256613559999778,-1.519198179,-1.8463514679999662,-1.985143771999958,-1.8463514679999662,-0.3394635939999944,-1.2018594889999576,-1.9256613559999778,-1.519198179,-1.8463514679999662,-1.985143771999958,-1.8463514679999662,-7.060976611000001,-6.704082113999959,-6.654513433999966,-8.587791093999954,-9.212257325999985,-10.342423230999998,-9.906218846999991,-5.861414552999975,-6.287705201999984,-7.586404619999996,-6.010120592999954,-7.318733746999953,-8.250624931999994,-6.852788154999985,-6.257963993999965,-4.760989855999981,-4.493318982999995,-4.007545918999995,-4.503232718999982,-3.591169005999973,-3.9282360299999937,-2.659277820999989,-0.28989491400000134,0.11954238399999895,0.5131177040000239,0.8055729160000169,0.8007151850000014,0.5527726480000297,-0.9739426979999735,0.28510177500004374,-0.468342161999999,0.017430903000047238,0.07691331900002751,-0.04205151299998988,0.5726001200000042,0.8006160479999949,2.7635357789999944,1.8454246860000012,1.9070881240000404,1.663111081000011,1.8415583290000086,1.425181417000033,0.037258375000021715,-2.7732857849999846,-3.313584397999989,-3.5812552699999856,-3.9976321830000074,-3.511859117999961,-3.739875045999952,-3.5713415339999983,-2.550226724999959,-2.7584151809999753,-3.3829805499999566,-3.2434942839999508,-2.2131597000000056,-2.2627283799999987,0
2021-09-20,-5.660743264000018,-5.303848766999977,-5.254280086999984,-7.187557746999971,-7.812023979000003,-8.942189884000015,-8.505985500000008,-5.660743264000018,-5.303848766999977,-5.254280086999984,-7.187557746999971,-7.812023979000003,-8.942189884000015,-8.505985500000008,-4.461181205999992,-4.887471855000001,-6.186171273000014,-4.609887245999971,-5.918500399999971,-6.850391585000011,-5.452554808000002,-4.857730646999983,-3.360756508999998,-3.093085636000012,-2.607312572000012,-3.1029993719999993,-2.19093565899999,-2.528002683000011,-1.2590444740000066,1.1103384329999813,1.5197757309999815,1.9133510510000065,2.2058062629999995,2.200948531999984,1.9530059950000123,0.4262906490000091,1.6853351220000263,0.9318911849999836,1.4176642500000298,1.47714666600001,1.3581818339999927,1.9728334669999867,2.2008493949999774,4.163769125999977,3.245658032999984,3.307321471000023,3.0633444279999935,3.241791675999991,2.8254147640000156,1.4374917220000043,-1.373052438000002,-1.9133510510000065,-2.181021923000003,-2.597398836000025,-2.1116257709999786,-2.3396416989999693,-2.1711081870000157,-1.1499933779999765,-1.3581818339999927,-1.982747202999974,-1.8432609369999682,-0.812926353000023,-0.8624950330000161,-1.0607697529999882,-2.547830155999975,-3.192222995999998,-6.612561057999983,-6.552979504999996,-5.492209752000008,-5.368288050999979,0
2021-09-21,1.744817538999996,1.318526889999987,0.019827471999974478,1.596111499000017,0.28749834500001725,-0.6443928400000232,0.7534439369999859,1.744817538999996,1.318526889999987,0.019827471999974478,1.596111499000017,0.28749834500001725,-0.6443928400000232,0.7534439369999859,1.3482680980000055,2.84524223599999,3.112913108999976,3.598686172999976,3.1029993729999887,4.015063085999998,3.677996061999977,4.946954270999981,7.316337177999969,7.72577447599997,8.119349795999995,8.411805007999988,8.406947276999972,8.15900474,6.632289393999997,7.891333867000014,7.137889929999972,7.623662995000018,7.683145410999998,7.564180578999981,8.178832211999975,8.406848139999965,10.369767870999965,9.451656777999972,9.513320216000011,9.269343172999982,9.44779042099998,9.031413509000004,7.643490466999992,4.832946306999986,4.292647693999982,4.024976821999985,3.608599908999963,4.094372974000009,3.8663570460000187,4.034890557999972,5.056005367000012,4.847816910999995,4.223251542000014,4.36273780800002,5.393072391999965,5.343503711999972,5.145228992,3.658168589000013,3.01377574899999,-0.4065623129999949,-0.3469807600000081,0.7137889929999801,0.837710694000009,0.2974120810000045,-1.3185268889999975,0.5254280089999952,1.2887856819999683,1.9430922589999682,3.4073510679999686,4.054718030000004,1
2021-09-22,1.675421386000039,3.1723955240000237,3.4400663970000096,3.9258394610000096,3.4301526610000224,4.3422163740000315,4.005149350000011,1.675421386000039,3.1723955240000237,3.4400663970000096,3.9258394610000096,3.4301526610000224,4.3422163740000315,4.005149350000011,5.274107559000015,7.643490466000003,8.052927764000003,8.446503084000028,8.738958296000021,8.734100565000006,8.486158028000034,6.959442682000031,8.218487155000048,7.465043218000005,7.9508162830000515,8.010298699000032,7.891333867000014,8.505985500000008,8.734001428,10.696921158999999,9.778810066000005,9.840473504000045,9.596496461000015,9.774943709000013,9.358566797000037,7.970643755000026,5.16009959500002,4.619800982000015,4.352130110000019,3.935753196999997,4.421526262000043,4.193510334000052,4.362043846000006,5.383158655000045,5.174970199000029,4.550404830000048,4.6898910960000535,5.720225679999999,5.670657000000006,5.4723822800000335,3.9853218770000467,3.3409290370000235,-0.07940902499996128,-0.019827471999974478,1.0409422810000137,1.1648639820000426,0.6245653690000381,-0.9913736009999639,0.8525812970000288,1.615938970000002,2.270245547000002,3.734504356000002,4.381871318000037,3.192222995999998,1.7745587460000252,-0.41637691299996504,-0.21810219199994663,-0.31723955199998954,0.03945666900000333,0.198274720000029,1
2021-09-23,2.2616205969999896,4.6310035039999775,5.040440801999978,5.434016122000003,5.726471333999996,5.72161360299998,5.4736710660000085,2.2616205969999896,4.6310035039999775,5.040440801999978,5.434016122000003,5.726471333999996,5.72161360299998,5.4736710660000085,3.9469557200000054,5.206000193000023,4.45255625599998,4.938329321000026,4.997811737000006,4.878846904999989,5.493498537999983,5.721514465999974,7.684434196999973,6.76632310399998,6.827986542000019,6.58400949899999,6.7624567469999874,6.346079835000012,4.958156793000001,2.1476126329999943,1.6073140199999898,1.3396431479999933,0.9232662349999714,1.4090393000000176,1.181023372000027,1.3495568839999805,2.37067169300002,2.1624832370000036,1.5379178680000223,1.677404134000028,2.7077387179999732,2.65817003799998,2.459895318000008,0.9728349150000213,0.3284420749999981,-3.0918959869999867,-3.032314434,-1.9715446810000117,-1.8476229799999828,-2.3879215929999873,-4.003860562999989,-2.1599056649999966,-1.3965479920000234,-0.7422414150000236,0.7220173939999768,1.3693843560000118,0.17973603399997273,-1.2379282160000002,-3.4288638749999905,-3.230589153999972,-3.329726514000015,-2.973030293000022,-2.8142122419999964,-1.3172381040000118,1.6122708880000118,1.9691653849999966,1.3409319340000252,1.7560200610000152,2.0534321409999734,1.845243685000014,1
2021-09-24,-1.1202521689999685,0.13879230400004872,-0.614651632999994,-0.1288785679999478,-0.06939615199996751,-0.1883609839999849,0.4262906490000091,-1.1202521689999685,0.13879230400004872,-0.614651632999994,-0.1288785679999478,-0.06939615199996751,-0.1883609839999849,0.4262906490000091,0.6543065769999998,2.6172263079999993,1.6991152150000062,1.7607786530000453,1.516801610000016,1.6952488580000136,1.278871946000038,-0.10905109599997331,-2.9195952559999796,-3.459893868999984,-3.7275647409999806,-4.1439416540000025,-3.6581685889999562,-3.886184516999947,-3.7176510049999933,-2.696536195999954,-2.9047246519999703,-3.5292900209999516,-3.389803754999946,-2.3594691710000006,-2.4090378509999937,-2.607312570999966,-4.094372973999953,-4.738765813999976,-8.15910387599996,-8.099522322999974,-7.0387525699999856,-6.914830868999957,-7.455129481999961,-9.071068451999963,-7.2271135539999705,-6.463755880999997,-5.8094493039999975,-4.345190494999997,-3.697823532999962,-4.887471855000001,-6.305136104999974,-8.496071763999964,-8.297797042999946,-8.396934402999989,-8.040238181999996,-7.88142013099997,-6.384445992999986,-3.454937000999962,-3.0980425039999773,-3.7262759549999487,-3.3111878279999587,-3.0137757480000005,-3.22196420399996,-7.147803665999959,-6.83056411299998,-7.71288661799997,-7.65340420199999,-6.3745322569999985,-4.15385538999999,-4.0646317650000015,1
2021-09-27,0.3073258160000023,2.270245547000002,1.3521344540000086,1.4137978920000478,1.1698208490000184,1.348268097000016,0.9318911850000404,0.3073258160000023,2.270245547000002,1.3521344540000086,1.4137978920000478,1.1698208490000184,1.348268097000016,0.9318911850000404,-0.45603185699997084,-3.266576016999977,-3.8068746299999816,-4.074545501999978,-4.490922415,-4.005149349999954,-4.2331652779999445,-4.064631765999991,-3.0435169569999516,-3.251705412999968,-3.876270781999949,-3.7367845159999433,-2.706449931999998,-2.756018611999991,-2.9542933319999634,-4.44135373499995,-5.085746574999973,-8.506084636999958,-8.446503083999971,-7.385733330999983,-7.261811629999954,-7.802110242999959,-9.41804921299996,-7.574094314999968,-6.810736641999995,-6.156430064999995,-4.692171255999995,-4.0448042939999596,-5.234452615999999,-6.652116865999972,-8.843052524999962,-8.644777803999943,-8.743915163999986,-8.387218942999993,-8.228400891999968,-6.731426753999983,-3.8019177619999596,-3.445023264999975,-4.073256715999946,-3.6581685889999562,-3.360756508999998,-3.5689449649999574,-7.494784426999956,-7.177544873999977,-8.059867378999968,-8.000384962999988,-6.721513017999996,-4.500836150999987,-4.411612525999999,-1.0112010739999846,1.625852706000046,1.1896483210000497,1.348268097000016,1.4474054580000484,0.5650829520000116,0.3073258160000023,0
2021-09-28,-1.0805972250000195,-3.891141385000026,-4.43143999800003,-4.699110870000027,-5.115487783000049,-4.6297147180000024,-4.857730645999993,-1.0805972250000195,-3.891141385000026,-4.43143999800003,-4.699110870000027,-5.115487783000049,-4.6297147180000024,-4.857730645999993,-4.68919713400004,-3.6680823250000003,-3.8762707810000165,-4.500836149999998,-4.361349883999992,-3.331015300000047,-3.38058398000004,-3.578858700000012,-5.065919102999999,-5.710311943000022,-9.130650005000007,-9.07106845200002,-8.010298699000032,-7.886376998000003,-8.426675611000007,-10.04261458100001,-8.198659683000017,-7.4353020100000435,-6.780995433000044,-5.316736624000043,-4.669369662000008,-5.859017984000047,-7.27668223400002,-9.46761789300001,-9.269343171999992,-9.368480532000035,-9.011784311000042,-8.852966260000017,-7.355992122000032,-4.426483130000008,-4.0695886330000235,-4.697822083999995,-4.282733957000005,-3.9853218770000467,-4.193510333000006,-8.119349795000005,-7.802110242000026,-8.684432747000017,-8.624950331000036,-7.346078386000045,-5.125401519000036,-5.036177894000048,-1.6357664420000333,1.0012873379999974,0.565082953000001,0.7237027289999673,0.8228400899999997,-0.05948241600003712,-0.3172395520000464,-0.5948241600000301,-1.050856017000001,-0.6146516320000046,-1.3185268889999975,-1.4672329300000229,-0.22801592800004755,-0.3668082320000394,0
2021-09-29,0.803012616999979,1.8241274260000182,1.615938970000002,0.9913736010000207,1.1308598670000265,2.1611944509999717,2.1116257709999786,0.803012616999979,1.8241274260000182,1.615938970000002,0.9913736010000207,1.1308598670000265,2.1611944509999717,2.1116257709999786,1.9133510510000065,0.4262906480000197,-0.21810219200000347,-3.6384402539999883,-3.5788587010000015,-2.5180889480000133,-2.3941672469999844,-2.934465859999989,-4.550404829999991,-2.706449931999998,-1.943092259000025,-1.2887856820000252,0.1754731269999752,0.8228400890000103,-0.36680823300002885,-1.7844724830000018,-3.975408141999992,-3.7771334209999736,-3.8762707810000165,-3.5195745600000237,-3.360756508999998,-1.8637823710000134,1.0657266210000103,1.422621117999995,0.7943876670000236,1.2094757940000136,1.5068878739999718,1.2986994180000124,-2.6271400439999866,-2.3099004910000076,-3.192222995999998,-3.132740580000018,-1.8538686350000262,0.3668082319999826,0.45603185699997084,3.856443308999985,6.493497089000016,6.0572927040000195,6.215912479999986,6.315049841000018,5.432727334999981,5.174970198999972,4.897385590999988,4.4413537340000175,4.877558119000014,4.173682862000021,4.024976820999996,5.264193822999971,5.125401518999979,4.520663621999972,6.285308633,5.720225679999999,5.14522899100001,3.400411453000004,3.0534306920000063,2.5478301549999856,1
